0,1,2,3,4,5,6,AmplitudeSample(4)
191.52101863868447,196.3109021879441,163.85827620039356,106.68810544698374,138.10025432357986,204.0109940860243,215.66327767945324,0.40532484698374766
200.0958310440733,150.76567477882625,122.04149108874047,209.23025862551907,210.25381798827578,106.34904953459439,65.09110582221496,1.8335101255190618
53.86370750724955,48.57752898488086,51.85083180116457,58.32346238395843,102.04049116833717,185.52932173887191,169.20166638530839,0.40396048395842954
103.88470425795396,90.23665764036485,121.43246483094879,120.07772301817522,196.81901039532954,230.5060314236907,188.75827381310472,0.47994591817522464
172.9243392803101,134.4905484506128,104.98287451322791,113.40280485973635,153.0429643960262,132.4349490803222,107.06921648421424,0.24220095973635788
126.07942169964508,112.79753549436245,109.79433023563229,120.99968115130523,83.7039047591363,70.05743390412017,71.99799617282625,0.1649151513052199
74.01444243749498,108.79128175692414,150.15944657310988,144.47654745297302,155.28975176028558,181.43311430333821,131.83245284461265,1.3948565529730241
82.46965568297492,70.27580903676996,70.09909713524958,116.78337101983682,134.32970654348293,106.29145182898584,111.26800297886545,0.8282541198368297
97.5833533870242,95.43618268096874,86.64838826475642,103.51835783605725,94.5981538319368,94.0815154787121,101.82822577774807,1.5575965360572441
80.10304833441529,77.92158815362086,80.05041298396473,82.22095227441953,110.05325793062543,130.42573342839543,131.37959567085457,1.182049274419523
155.00944049242705,146.43455530179864,183.32165301438553,246.04902733542542,230.0868593380099,288.1523453523628,253.98667122203193,2.690643535425417
160.72295214153078,157.73267000355946,200.86684922892954,175.62145728500707,125.45200115403817,94.80252553770002,133.20695475312422,0.3273233850070808
135.26002216005014,90.85477902984273,120.32460325267004,150.71970105360217,175.9097496532613,247.62648457405868,300.9130815642161,1.660592453602171
263.91619283647094,186.24717029268663,99.23891808817572,62.2255531302517,74.05254639184609,95.16692139358314,75.51249308519759,1.8201593302516978
75.66062579168667,96.95442917948772,93.95302643937569,77.72292050097292,58.982304134885354,58.39174524575179,79.41068575926043,0.38592390097291746
106.02339743858707,102.18442771789395,113.39468871051236,191.53676076373674,178.05469220250833,110.91817473454311,125.20436797189687,0.6310150637367118
123.969055567421,92.76940703875827,135.08032843607208,199.4819767361471,209.4220630875524,153.74049963255052,137.23034870589288,0.39789153614707606
145.81658693311616,211.4608619475846,196.5679098988038,118.17245903366222,115.35665225073826,105.51325009734744,95.00911847579147,1.1733123336622227
112.39967218770022,136.60464314058035,123.58991597445501,122.15797064402193,106.99088660072036,86.64692023018651,87.81764612793127,0.6461675440219282
106.57854563125255,128.057878850733,109.12094206731611,82.69524899182906,73.16454049266105,123.7387051246188,176.9470592663052,0.7348633918290596
143.4014420582163,122.05828687193312,131.00757754373532,147.51578997152765,119.02931758609182,87.50392387360058,112.69907853867161,0.07631147152763405
103.47865486517294,106.01720039544342,209.23164366196858,231.43339796411405,155.6231319276682,200.009834577256,323.6123941758861,0.007168964114054916
351.8023824590112,225.63709228432165,129.04122264012855,134.25017316170377,121.39616702611676,91.09556350744754,96.19239882756979,2.480859861703764
147.52070763223983,155.87474441111624,103.22652806317441,121.03842339795204,137.70707138901898,103.67896013759717,100.13296432866889,0.6654617979520516
171.4457548223112,148.40714504608832,107.03253857259766,145.68584600194202,118.15417891225336,108.02802466184701,146.68173367667143,0.40461420194202496
173.56701801029297,176.25802577980858,171.12710275130476,265.52573868786214,252.03310137504852,147.5786573989769,87.3721903564271,0.1089536878621133
113.39501148225531,157.03704444526284,177.11875200656664,179.01320903112122,309.6134086178544,412.5792639837055,250.64178423517535,2.5773548311212267
121.3800797373552,92.16798679269723,82.08280872312483,90.5971520308752,82.42969200650151,68.77920669287725,120.0053346622879,1.229919930875196
216.74553105945725,201.24429400948844,170.9683082806355,163.28536158819747,159.22263170039284,147.44456720896395,95.91515788306488,0.553795888197476
85.75918422970166,91.12154799255906,118.10857868578715,158.6892382009253,179.95669609241432,134.99992824984366,84.54264228819854,2.4101433009253137
86.78184815936895,108.22498872679745,96.73271670903102,71.17034198878984,61.81699957888304,87.52760875743493,143.16175739154406,1.6996253887898465
127.92703434453226,78.26843340878699,73.36717629898017,148.3629938347162,168.6585940412957,163.05574132380335,163.67360632002828,0.9177314347162093
105.68183545307312,72.2235869091466,59.18942084558553,53.987730465135044,57.967971893496326,87.80117499487345,102.19693709195353,2.259247965135046
76.38587511745962,57.71852891034342,76.76500135622953,175.49093269579183,227.53030978886162,168.99558195137206,155.16610001726568,0.35232029579183133
190.43207969202734,159.8377151703175,126.31645482738351,102.64270396527976,75.87045534965735,73.77352219209256,66.55976431547596,0.8199664652797646
54.27433284451423,64.96425875433518,74.52490611317292,78.73326019666459,130.48731322811435,161.2908742227479,110.76350732559719,0.24498759666459166
104.85434806920239,124.59945909287933,140.6519387262333,126.29777750900733,136.8868115992647,171.58009909261912,198.56266042826064,0.328524409007332
154.5010972595573,143.93793856204988,161.1987585364673,121.46644757386599,115.39863148750143,151.35283104337176,156.343123719736,3.1232446738659907
96.60520099652946,72.61710737252702,123.13395150962509,243.63668774653183,203.2480482322189,174.13616233586484,195.62827684758918,0.6291896465318336
131.0145920269033,99.35080048086476,134.4858947982051,135.21457263380208,113.01448442747585,115.26243762818234,102.62309921765171,1.4551607338020822
92.54763848110342,108.28124017083033,118.66992458386484,93.8829718247673,77.22486058695499,76.60328343207561,78.30231007137989,1.6615062247672872
92.69153156893918,95.54161883151117,104.53597576869062,109.32875055222982,90.86173939092113,110.13543068617824,168.34258763759502,1.1748671522298262
158.7538684355823,103.07248159353507,137.84376561322713,195.80360770428365,195.85960739715443,200.3947892729067,260.08409949476544,0.5614402042836679
334.97331616132897,308.1343187714193,209.81383293929247,187.65583352576658,134.9478490839592,163.59100524995137,241.69574754614703,0.31950212576657167
175.97004282811378,125.47223029841139,86.62962323454349,73.34946327215128,98.19873488207072,132.94790117087172,162.28569110254068,4.033338272151289
211.29727800322152,182.45474401975656,116.14421982884484,77.96810920069144,104.7719216298927,173.74712942489924,157.34129753398176,0.2779176006914404
120.1876943808129,151.987865637639,165.83537232816457,155.12638445954767,112.06948668019713,70.24251980856005,54.64256774470233,2.3950005595476687
50.252022783032345,60.507518524840165,107.3216884164706,170.96405073424083,209.02192797286722,201.00758061764887,353.4241933655101,4.027041334240837
302.12326984885874,158.31362500679205,126.11043105018405,97.54057842798802,78.17694500103046,69.58345241434259,58.06285583295001,0.2712178279880302
59.2965220041683,93.38186820749742,110.20307467364819,157.79720267119689,158.474217495943,160.58163376373867,226.33384023733512,1.6104239711969026
194.6775656377074,128.04053953380978,123.36466780618123,151.8997025620169,195.67203778427174,175.7203871868273,157.6569010876071,0.6743796620168769
191.00550432152582,127.90836835052917,95.70685540557953,91.61298677989487,84.26449260359223,89.9729754066256,123.57817429309699,5.352496779894859
197.5574729893055,206.98590245329729,155.13245673833265,129.67679571713728,114.04720533244894,92.3089317566962,85.3370054636455,0.09936221713725771
128.05610155151473,152.02329469606175,116.8950243163134,80.4134819599496,65.06905755630773,83.20225494772109,131.88531102419523,0.08470115994960864
129.60746891551247,85.504721257986,90.86142335430016,147.2087358398041,203.2687778771885,198.19642742441712,141.39557452053333,0.7906038398040839
115.97678943671043,113.68535465922024,105.29422087480133,71.38290862322896,65.65657933690794,106.52992559874339,128.53202221606705,0.49204472322896314
126.32297818574696,94.30454288295897,73.83588381553035,83.51151291166185,83.1802178307696,85.47505977490353,98.74561363333055,0.24677721166184743
119.55516484620665,152.9779895704073,167.81698289732637,169.48306046349802,342.5452854025911,419.8393112184735,265.73745031129886,0.14523466349804404
167.24571160344254,136.39501692390976,93.52364091528442,114.90861471657976,270.19487735490526,280.1666251506249,336.13557251675644,1.5626494165797562
333.96338663822746,206.23339384345866,127.7381833026522,96.87577256626152,119.84289418924908,139.25952394391265,120.71707306766473,0.17961056626152203
154.97058930217216,164.28628315601705,152.11622753170624,220.8129503892323,184.15239943981732,125.43378248492601,132.0427266036718,0.40808038923232315
158.73555765971724,158.23283754138347,117.34380398322376,96.06866607291329,176.56637943527727,254.54400198479203,207.41016313920818,0.7881821729132983
220.06790889953507,183.10330439612966,123.98232829956835,150.17370682048838,129.30929119055233,88.62022407555513,77.10197620301243,0.27341732048835304
67.37651495335325,93.07389474845519,98.24118601174996,87.82730500142992,75.8067571482033,60.98665035032254,77.64412785715949,0.15422540142993058
107.95377762282672,103.60859626138384,85.35664008599304,80.29304845435365,104.90943249677039,191.4772967179199,178.59402264963003,1.4246018543536525
119.88448230672722,114.33172541588169,254.67488514047344,297.460765358144,181.2321395225008,119.12165525358243,111.37729306059103,0.12181975814397497
146.02466076414544,124.1523901862375,101.88870045282498,117.33573721225888,142.77791483386463,127.83458583326617,118.94887072551103,1.8343813122588841
89.08018464338294,99.30113880849785,98.1406292975698,69.75308939544101,75.70023456905139,133.65144159021668,148.3023064456792,0.2449384954410029
108.76681640204876,135.3276468255551,263.9281256994798,216.43824242195134,148.89152851067013,250.3466400807221,269.33337728702855,2.461026421951338
164.84832949098117,115.42288583046933,106.28311156367602,142.27838843546843,130.83253678634873,81.01806089778218,66.42757785156817,0.043011335468436176
77.77253178964627,73.29544462892545,65.64042593979934,92.49636314142127,103.99079842991999,94.89540772696115,146.13959548914553,0.2295853414212657
189.30982506784153,146.50288904277357,111.02765548982325,94.43080582239223,76.4474613867329,92.81827907761993,162.7273567296034,4.082805622392228
138.571657038867,88.65181275634897,147.72776383551835,177.7505932796834,104.1946290431578,66.61268259989751,84.89572125007962,0.18831887968336983
142.8712745333077,143.03928519009943,95.83497017316303,73.9612340359116,125.19830167485826,152.53689720010786,98.56606539131181,1.5856470359116017
79.08669458841038,76.49264200210794,64.76663774732212,89.81766455606895,131.32731605320444,97.07089483663505,62.44445214539963,2.5038372560689535
73.41214719064313,122.58672487702465,124.06261923830601,107.70889705209699,139.2969809625076,198.12857426798493,172.79366219342222,0.4553230520969821
118.30140089683056,85.80160336639759,86.19331038327076,115.03241401487861,94.42499087027262,70.2813490702389,59.55718917772421,1.0588902148786155
62.963193769646395,73.42926288735468,79.96469784856788,119.39132958032108,124.22639317680564,95.16107017987575,66.95316586646466,0.09416868032109511
60.00353258753049,89.41169090396079,119.43084739883572,118.07845542202195,92.60187345219232,78.50889261310463,65.57042812804292,3.2937296220219476
54.56161617942728,65.93801247596384,222.36764007528706,360.96893310930733,251.26787065080052,115.87121992021791,91.3255751668389,2.0260168093073574
162.65635393829078,183.20673078248117,140.23674740268635,122.2657415819566,111.80832553154602,89.4075327898555,98.93482124452969,0.12752998195660026
104.93560970748155,98.3203725465279,127.26987965318673,253.86280816406799,261.2427368647536,178.1677682093661,145.07078601408608,1.7885191640679852
280.0973546318753,262.03314860386547,142.01697830635578,131.97888812199773,213.8556273845693,177.62371628929404,102.24469797692275,0.03176542199774592
144.0782163233217,247.67712184326993,224.83573910966626,180.8785219265773,168.86420237400407,166.7248562592934,130.08637645740288,0.040074726577292635
144.86739107480417,156.93184301174463,182.60880043271712,342.5118849310957,344.0381676724813,190.64658432938768,132.67243656413993,4.061406431095765
135.13430939517374,132.0387227908252,175.39261511262418,265.3222018150376,205.48871256805907,180.44359010450714,184.59691661509763,2.2871169150375663
108.8037514730741,74.10755971057846,78.57153210193245,104.68109631905304,118.7829493264639,145.3351231899813,116.00599248039876,1.0969216190530349
68.3878448182528,81.59050224088718,118.47629042917833,134.5794991222388,145.5104726596452,97.58486158307053,65.4748582536881,0.5867297222388124
