0,1,2,3,4,5,6,Amplitude(4)
52.0289949146529,50.53187031600263,47.377353086585266,52.15590954318926,55.83522649533951,46.76090486678317,51.35887305181747,1.003240143189259
50.645556711100674,67.98205255662509,126.21846832032251,109.61472281117709,67.91943752739142,57.32167882426563,51.07711891277388,1.1897179111770835
50.63075956864338,49.80538094714714,48.558316219649285,52.56127780212796,51.64552802789859,49.369360070777276,48.490722185231,0.571555702127958
49.56387624412051,51.96859918287855,67.22631652687993,167.33948327483324,185.10665146923128,101.54481867344121,62.977867335586005,1.0131996748332228
51.67411655401438,52.14247993165631,70.24050855301049,69.45081171869172,53.91038572065328,49.36275756605183,51.383603736564524,0.501476318691731
52.010514264106035,49.564939724835654,51.50212405309559,48.217515391132835,48.271273888309565,50.31100152199832,49.71281949300569,0.17639349113283684
47.154265722718364,50.00862644772778,51.37106294508628,50.46412512904944,50.562065006345556,49.9428566209671,49.19003855370705,2.678937429049444
46.876111891870856,52.30405739705173,48.1536620586954,53.89575457246384,63.765500006029086,63.684255291749885,51.899177910546136,0.46839717246383533
51.291518556776964,50.29708440619112,51.203828558514765,49.80522216671587,51.452988503283215,50.90877865015152,51.028267466871455,0.7663531667158766
52.11428949907069,51.41117939545935,59.970272933143654,59.77511930993305,56.154974655329056,87.03679243463185,100.57017617859094,3.2725291099330494
74.23219788849983,54.48575019815084,52.017333781926354,52.223474504929555,50.22732438694646,51.76792031742416,49.13591252339025,0.8111328049295601
49.406431029536414,54.44500451137646,69.73199304668664,95.39627700693705,118.31233534261249,85.62460214047995,60.15264851895257,2.258226406937058
52.040574566490534,50.35441788682705,51.39025326895036,51.0932235515496,47.73794712143845,49.435125815779166,51.03614047802191,0.046288651549605125
49.718526303701395,51.368458229243636,48.35059645187949,49.48201633987112,50.96324110884368,52.794896411474156,51.44454024038654,1.4281120398711253
48.849544138459734,49.507110528241455,52.88563995574147,53.46905622575666,50.0838418100177,48.42402096891037,51.283071180835364,1.0823984257566563
48.61799675007094,49.913749891580316,49.358732157884106,53.50899689558311,48.77190781328144,50.009167470987904,46.502407625995204,0.5533884955831098
48.91324241172621,51.32073808057147,50.985904849506625,49.65552156115467,47.39814138835135,51.772618214645036,51.014838330029,0.29130756115467105
49.890908876124975,52.0737547520516,50.46439493022148,50.87755220203888,55.17709228781591,76.20219188260148,86.83670552650673,1.4746582020388774
63.9557316701604,56.191724518877535,54.272473056664516,54.52933604469498,52.16077704560249,51.138619344002024,49.25152910243397,4.555996544694977
49.336681131404006,49.652418625084,48.693783645686345,49.087012743231426,51.75048092479647,49.66422386323546,50.05768351837373,0.7001477432314249
49.96449527208176,49.56799940196804,52.20491599005531,49.13095848222948,49.76571138974304,52.28143131643274,53.14562931428886,1.3052118822294814
50.05387736704859,48.816370238101435,49.094055014756535,50.473230617340306,50.21595762434651,49.46542400492251,50.35969737399857,0.4673198173403036
49.996893184611125,49.835711155254465,46.719899857113944,52.841929257803585,49.858382335169765,50.5190213631151,48.42869803065459,1.2146098578035847
50.46252328956947,48.750772040254176,52.21265044258812,55.266901008090755,52.37673027879408,49.26031866199073,51.66070547450882,4.40926950809076
50.69024425631468,51.53480463346881,50.04249096324802,47.37277416889018,49.86153283050172,55.66868646892471,80.56517731329774,1.2220622688901839
87.7012775964257,65.88245559911279,61.612808218866846,58.6964843095942,64.26977082343208,57.10494617061075,51.338924351609045,1.2802268095941984
49.62948313767886,48.455864388852426,51.89304026323872,52.79775874508111,51.451198010203704,48.649937410458186,46.962113814630506,1.5684756450811108
55.81525022069835,118.38630169089078,215.97263144977111,147.96367571049873,74.46664147567861,58.63525323423083,70.83466808550916,0.30471781049873553
100.90279380751093,77.6861719344692,59.695608793217204,53.15444749493796,52.32727707429302,56.61348967776656,55.21032574814287,0.11751349493796294
52.34328221400621,53.42024058804555,130.3411220456387,211.18457886395964,149.1518923927052,81.85805477245292,82.38056519341315,0.5171009639596494
93.74750458674765,72.33735997629266,56.0880875952348,48.443558166917086,51.193686147421964,49.17004460246856,50.87354287922153,0.3206053669170861
51.261250194655005,49.03334775299168,50.449494913820736,54.56145290113325,48.95377379831917,52.22917880489324,51.050607373913124,0.724594401133254
50.92102502321496,48.650397193325986,49.86742657872088,49.015533871638276,50.46177037009144,51.0406953072236,69.82693101133553,0.4350353716382776
105.23747317900728,89.35821098623585,62.3463133215832,57.98527946841208,51.970467991731304,52.86005810290782,49.19381872674695,1.3445749684120838
55.953640176631694,81.32889896702251,90.4700858287498,65.60512767279185,56.88322601202945,57.459465255116875,102.49800453798586,0.6587079727918467
117.78446757394306,74.42162320818785,55.74125921743338,50.17714930066501,51.1710330824941,52.12565044349681,49.810942255600466,1.3964385006650095
48.800101809762936,48.66653943907213,51.416855426175715,50.682669271828,50.726183899547706,50.516549035758935,50.57098438749872,0.2478195718279928
52.38595092272491,49.03581078178563,50.10226392667647,49.868236979651606,51.17127263816341,50.64453118941027,46.954903904276165,0.36122937965160407
47.51508774159262,50.9331937206211,49.46646071497315,51.58288400191216,52.35457796883794,47.90535708740955,50.06553030325812,0.7700344019121654
49.693481435564664,50.93034960465354,49.69470518614412,51.16128542765666,73.34606435082979,121.39727093862311,107.58075136945637,3.005015827656658
66.75263448412777,54.67211917511407,51.292539291891906,55.218957378934256,61.285125753563314,71.54633300992315,59.82265727793138,1.7224013789342552
53.78917090478608,52.32052315898206,48.75227032562685,51.237510718101326,49.298822492402806,51.64163666221416,48.01239719867345,0.9203466181013252
49.91387015935118,50.56478109336388,51.00768363745524,52.72617109480542,50.019907437373156,52.61744951944077,75.06124309652598,1.157089894805422
129.24463717872447,108.2079924115987,68.19582350301465,56.102015082959596,51.30121597177972,50.60351809682877,84.06132992330134,0.11626408295959485
166.69385919530157,133.44869835168106,73.50350987398912,59.905504307832146,49.3110051507752,50.88957469730612,49.179172918527385,0.40344190783214784
48.1382259770301,47.11089706212534,49.11361370455696,52.4890303204466,54.18986431737332,49.771514782571394,50.07028002394795,2.308030820446604
51.611166580229764,51.935443562069125,50.238932119327636,48.74961511700679,50.014535668655846,51.152781522238705,48.433138384588524,0.8975794170067912
48.60991546706104,48.83268453838785,51.41498752866134,51.43112001358915,52.65027686381866,47.24242038236833,47.92562502068695,0.8275634135891505
50.48377072021289,50.212140799447916,50.79198087533624,49.204232284340065,49.13339906843955,48.507160475325925,48.618614066052906,0.3350786843400696
50.357664806651,48.883361003333505,53.48649503524987,53.78390626080821,59.878252300496186,63.384027512293294,56.92330553989032,1.8579275608082038
53.78529568236726,53.32066043382599,51.096050438824165,54.29944136783956,50.9676732419088,49.733629755322326,51.975611572422686,2.8160749678395605
50.199945544943034,49.53493258744001,63.52306784936461,77.1179438079139,67.27005392133636,53.67213444893382,51.368024323341,1.5731312079139015
52.79435811800403,72.94399386252495,78.47052337569902,64.82251174701568,54.001284149764466,49.76235822150209,54.977206624261854,0.4261286470156918
74.16934948375729,77.2743778765939,104.65166489543562,117.89492415496163,76.67787319637337,55.86336083351319,50.2883529862155,1.3795033549616256
49.04103956616258,48.44854273468583,49.9456251091563,50.01056720665894,48.30424356490913,49.89619125302492,49.270272558762414,0.41953830665894304
48.5894327719942,49.73542634274561,49.115829753258836,48.39024138152667,50.09904617846804,47.16492679729229,47.907073282979354,0.09427058152667094
49.28979173865078,49.82123191969455,54.41283234597481,49.104929595573644,52.59846135077311,50.18805916727149,50.9679571463206,0.9695594955736434
53.672524467132455,48.76477065219045,46.124998148010434,48.094119179332154,49.043098979862556,65.51948126339808,96.50226318894238,1.2051706793321522
81.73798394548939,60.47955440010719,53.34262285035399,50.61557278821291,49.79467458251645,50.98524057250078,49.66341449763738,0.34919658821290755
50.30282389744343,48.83924529685464,54.102678664471824,86.03462097116517,89.64793817548394,64.28969066904796,52.45743241424808,0.676972371165168
51.540131755762395,51.50586016360165,49.73863661069456,49.597018287436185,48.00804297679811,49.777596889660785,67.04642046909936,0.6578021874361819
91.52558632421866,78.00237328404646,68.34609018361138,58.4722291796072,51.07581137327139,53.10424720826864,51.006986131330486,0.270148379607198
50.1769919865609,47.35557386860542,51.28035857890207,52.124493972348176,48.14569973872733,50.14713402290962,51.616430970935994,0.10358337234817311
48.61357251427967,48.68223910083256,60.50909058428848,89.88013106591735,81.3404196596344,60.529751784437266,49.64403691074903,1.1941961659173497
51.29824588146387,50.50913837158008,49.70706807623816,50.16599986934469,50.39445464809245,131.0504286105461,226.11625008251858,0.6068343693446921
148.0533691354883,75.83532878854946,61.072280543827,53.321417169907946,52.762513331818134,48.2677793030322,52.611032065390184,1.8027555699079458
49.467869693254855,48.67987356099978,49.65465018996921,51.24725180863908,49.95546611547875,53.756057488271615,50.82199889362017,0.6507489086390816
47.498626864470104,47.79836613453648,50.100949824224244,49.55977799250901,48.201861942460376,51.184900147321834,49.65469401547382,1.0357842925090173
50.9323503685267,53.02038716615778,55.83561576115238,54.68092203784522,53.20666915484018,49.80200231294011,49.8619473503965,0.6106131378452174
50.17963960374446,51.27161942533446,51.00904419973463,50.246576731429535,52.61852417643718,52.00232935243703,48.533850289710124,0.9940861314295356
48.627960910671035,48.744375767343506,51.168251109481425,53.171075774976906,51.16635720552212,49.857243495472176,51.39131588294695,0.34768537497690805
50.889169140258005,50.65735693595886,48.728285059241934,50.75264688700934,51.00245885693797,50.923385772618545,46.730614945530704,0.4357750870093378
49.6271744336616,51.067116124836055,51.6207546576202,51.706987218147404,50.705297921532264,48.652146954138544,48.8410087917853,1.190697118147404
51.43030645218015,51.34020305468913,50.425552412559924,51.96001781876233,54.194101229363554,51.135963392614876,50.40567409620121,0.6750078187623285
48.986099537428416,50.10601991965427,47.732382806547925,50.01911686381092,49.108412317175336,48.0659484937602,51.8395420066033,0.8479786638109168
48.50471630257765,49.838097503628276,48.01377531093525,47.18278229930545,48.29470687010245,48.88748384084478,51.193435443604756,0.269209099305449
58.55091855300169,84.78032131199214,97.07484608824947,67.68230196498243,55.501191014346155,49.59389516784965,51.48579282781918,3.860807364982426
47.81284761492295,48.204806270689744,49.77509855007565,54.40011430855828,77.30110262073504,119.15793440948855,90.55317998234126,0.916446308558277
64.8307842710416,55.73779766523335,51.37459024564292,50.18718429156122,53.24987518095498,53.4049811087228,64.37173071318857,0.7279097915612234
60.46584707051709,54.16742214113335,50.83689809478125,49.43845731564996,49.15034070009203,50.044769378238584,49.65271541380675,0.9449009156499607
50.34216117501487,52.26805394080673,52.82413800415184,50.49888642047617,51.353977210866866,95.55553640772031,179.86551474960785,0.9667975204761687
141.83716093553855,76.7089994677685,58.009284023876226,78.46029671650638,117.07272401603896,89.51830877648898,61.79095048064833,1.4381744165063746
53.097127444669034,51.48651256174545,49.41851960938557,48.889311582297445,49.141395506705024,49.58597506154139,49.49644097062792,0.19291098229744466
47.93165997348835,48.72583895155006,52.615477075718054,51.12760069852701,52.41800237786495,51.55787719213353,69.23839066544319,0.6672520985270076
200.28406585444858,238.86789206949393,124.55585593224725,69.53842067548045,56.58212345478457,50.602298215961376,52.205714630870595,0.16729377548045887
67.02109225453147,96.03995138771099,83.10252110510119,59.61859017269433,53.41909234830783,51.331964689088814,48.89998025043536,1.7688598726943334
50.48522209471709,46.99372695079976,48.17604816946185,51.361886818009594,50.31032177144503,49.868779972229966,52.59469679882202,0.2124443180095928
52.0624864236216,50.01455694527907,51.04250499068683,48.60797238775062,50.166277148085236,49.30945078925774,51.34334366156668,0.10953218775062246
50.03921214917117,53.172420034823524,49.26179818942726,49.739212698927524,50.071194168543364,51.146855529577344,50.52171661428607,1.0698424989275201
48.61168292453236,49.19897549358567,50.90512061244653,50.476556294709916,49.92118792400406,50.59739294773001,51.76060738931351,0.11391199470991725
47.893993088180366,50.388597657213296,50.87204629757171,55.570922706005604,71.70040324979969,72.13343388066035,69.02186437615079,0.7980981060056069
63.30615327747859,52.795954045370365,51.57959366339438,51.59576135307027,49.84608199362066,52.06265091087425,51.239579726126166,0.10752945307026969
51.24106892696284,52.93537972468215,70.33139245531248,77.22637280662177,62.40758834916799,55.49484110033836,51.48723641547456,1.2424897066217677
